2020.08.09-11.42.53,v1.04-5-g727ef31,24 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,25 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,26 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,27 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,28 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,29 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,30 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,31 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,32 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,33 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,34 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,35 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,36 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,37 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,38 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,39 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,40 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,41 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,42 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,43 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,44 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,45 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,46 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,47 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,48 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,49 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,50 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,51 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,52 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,53 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,54 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,55 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,56 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,57 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,58 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,59 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,60 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,61 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,62 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,63 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,64 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,65 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,66 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,67 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,68 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,69 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,70 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,71 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,72 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,73 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,74 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,75 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,76 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,77 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,78 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,79 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,80 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,81 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,82 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,83 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,84 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,85 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,86 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,87 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,88 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,89 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,90 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,91 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,92 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,93 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,94 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,95 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,96 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,97 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,98 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,99 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,0 , 25 , (8 5 5 11 2) , 16 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,1 , 25 , (8 5 5 11 2) , 795 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,2 , 25 , (8 5 5 11 2) , 1257 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,3 , 25 , (8 5 5 11 2) , 115 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,4 , 25 , (8 5 5 11 2) , 267 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,5 , 25 , (8 5 5 11 2) , 1587 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,6 , 25 , (8 5 5 11 2) , 448 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,7 , 25 , (8 5 5 11 2) , 589 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,8 , 25 , (8 5 5 11 2) , 755 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,9 , 25 , (8 5 5 11 2) , 1094 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,10 , 25 , (8 5 5 11 2) , 407 , ((2 * 11) + (8 - 5))
2020.08.09-11.42.53,v1.04-5-g727ef31,11 , 25 , (8 5 5 11 2) , 115 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,12 , 25 , (8 5 5 11 2) , 339 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,13 , 25 , (8 5 5 11 2) , 218 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,14 , 25 , (8 5 5 11 2) , 485 , ((2 * 11) + (8 - 5))
2020.08.09-11.42.53,v1.04-5-g727ef31,15 , 25 , (8 5 5 11 2) , 867 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,16 , 25 , (8 5 5 11 2) , 994 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,17 , 25 , (8 5 5 11 2) , 165 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,18 , 25 , (8 5 5 11 2) , 759 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,19 , 25 , (8 5 5 11 2) , 21 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,20 , 25 , (8 5 5 11 2) , 224 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,21 , 25 , (8 5 5 11 2) , 1287 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,22 , 25 , (8 5 5 11 2) , 373 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,23 , 25 , (8 5 5 11 2) , 330 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,24 , 25 , (8 5 5 11 2) , 37 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,25 , 25 , (8 5 5 11 2) , 267 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,26 , 25 , (8 5 5 11 2) , 579 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,27 , 25 , (8 5 5 11 2) , 726 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,28 , 25 , (8 5 5 11 2) , 144 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,29 , 25 , (8 5 5 11 2) , 1089 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,30 , 25 , (8 5 5 11 2) , 127 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,31 , 25 , (8 5 5 11 2) , 129 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,32 , 25 , (8 5 5 11 2) , 786 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,33 , 25 , (8 5 5 11 2) , 330 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,34 , 25 , (8 5 5 11 2) , 48 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,35 , 25 , (8 5 5 11 2) , 369 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,36 , 25 , (8 5 5 11 2) , 743 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,37 , 25 , (8 5 5 11 2) , 44 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,38 , 25 , (8 5 5 11 2) , 791 , ((2 * 11) + (8 - 5))
2020.08.09-11.42.53,v1.04-5-g727ef31,39 , 25 , (8 5 5 11 2) , 725 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,40 , 25 , (8 5 5 11 2) , 75 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,41 , 25 , (8 5 5 11 2) , 146 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,42 , 25 , (8 5 5 11 2) , 777 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,43 , 25 , (8 5 5 11 2) , 584 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,44 , 25 , (8 5 5 11 2) , 159 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,45 , 25 , (8 5 5 11 2) , 129 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,46 , 25 , (8 5 5 11 2) , 192 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,47 , 25 , (8 5 5 11 2) , 36 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,48 , 25 , (8 5 5 11 2) , 1029 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,49 , 25 , (8 5 5 11 2) , 154 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,50 , 25 , (8 5 5 11 2) , 129 , ((2 * 11) + (8 - 5))
2020.08.09-11.42.53,v1.04-5-g727ef31,51 , 25 , (8 5 5 11 2) , 219 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,52 , 25 , (8 5 5 11 2) , 1404 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,53 , 25 , (8 5 5 11 2) , 108 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,54 , 25 , (8 5 5 11 2) , 1338 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,55 , 25 , (8 5 5 11 2) , 741 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,56 , 25 , (8 5 5 11 2) , 75 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,57 , 25 , (8 5 5 11 2) , 858 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,58 , 25 , (8 5 5 11 2) , 263 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,59 , 25 , (8 5 5 11 2) , 109 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,60 , 25 , (8 5 5 11 2) , 759 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,61 , 25 , (8 5 5 11 2) , 31 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,62 , 25 , (8 5 5 11 2) , 75 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,63 , 25 , (8 5 5 11 2) , 22 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,64 , 25 , (8 5 5 11 2) , 231 , ((2 * 11) + (8 - 5))
2020.08.09-11.42.53,v1.04-5-g727ef31,65 , 25 , (8 5 5 11 2) , 168 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,66 , 25 , (8 5 5 11 2) , 48 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,67 , 25 , (8 5 5 11 2) , 1011 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,68 , 25 , (8 5 5 11 2) , 738 , ((2 * 11) + (8 - 5))
2020.08.09-11.42.53,v1.04-5-g727ef31,69 , 25 , (8 5 5 11 2) , 57 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,70 , 25 , (8 5 5 11 2) , 576 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,71 , 25 , (8 5 5 11 2) , 156 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,72 , 25 , (8 5 5 11 2) , 20 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,73 , 25 , (8 5 5 11 2) , 428 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,74 , 25 , (8 5 5 11 2) , 180 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,75 , 25 , (8 5 5 11 2) , 41 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,76 , 25 , (8 5 5 11 2) , 108 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,77 , 25 , (8 5 5 11 2) , 738 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,78 , 25 , (8 5 5 11 2) , 136 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,79 , 25 , (8 5 5 11 2) , 288 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,80 , 25 , (8 5 5 11 2) , 528 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,81 , 25 , (8 5 5 11 2) , 1809 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,82 , 25 , (8 5 5 11 2) , 22 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,83 , 25 , (8 5 5 11 2) , 309 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,84 , 25 , (8 5 5 11 2) , 58 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,85 , 25 , (8 5 5 11 2) , 1668 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,86 , 25 , (8 5 5 11 2) , 279 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,87 , 25 , (8 5 5 11 2) , 349 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,88 , 25 , (8 5 5 11 2) , 990 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,89 , 25 , (8 5 5 11 2) , 90 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,90 , 25 , (8 5 5 11 2) , 25 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,91 , 25 , (8 5 5 11 2) , 126 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,92 , 25 , (8 5 5 11 2) , 52 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,93 , 25 , (8 5 5 11 2) , 39 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,94 , 25 , (8 5 5 11 2) , 189 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,95 , 25 , (8 5 5 11 2) , 716 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,96 , 25 , (8 5 5 11 2) , 20 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,97 , 25 , (8 5 5 11 2) , 236 , ((11 * 2) + (8 - 5))
2020.08.09-11.42.53,v1.04-5-g727ef31,98 , 25 , (8 5 5 11 2) , 337 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,99 , 25 , (8 5 5 11 2) , 26 , (5 * 5)
2020.08.09-11.42.53,v1.04-5-g727ef31,0 , 81 , (9 7 2 25 18) , 1976 , ((9 * 7) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,1 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,2 , 81 , (9 7 2 25 18) , 194 , ((9 * 7) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,3 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,4 , 81 , (9 7 2 25 18) , 181 , ((7 * 9) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,5 , 81 , (9 7 2 25 18) , 47 , ((7 * 9) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,6 , 81 , (9 7 2 25 18) , 249 , ((9 * 7) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,7 , 81 , (9 7 2 25 18) , 2048 , ((7 * 9) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,8 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,9 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,10 , 81 , (9 7 2 25 18) , 2537 , ((7 * 9) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,11 , 81 , (9 7 2 25 18) , 3480 , ((9 * 7) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,12 , 81 , (9 7 2 25 18) , 131 , ((7 * 9) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,13 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,14 , 81 , (9 7 2 25 18) , 416 , ((7 * 9) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,15 , 81 , (9 7 2 25 18) , 1113 , ((9 * 7) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,16 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,17 , 81 , (9 7 2 25 18) , 1910 , ((7 * 9) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,18 , 81 , (9 7 2 25 18) , 2743 , ((9 * 7) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,19 , 81 , (9 7 2 25 18) , 4266 , ((7 * 9) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,20 , 81 , (9 7 2 25 18) , 77 , ((7 * 9) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,21 , 81 , (9 7 2 25 18) , 945 , ((7 * 9) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,22 , 81 , (9 7 2 25 18) , 4221 , ((7 * 9) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,23 , 81 , (9 7 2 25 18) , 1333 , ((9 * 7) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,24 , 81 , (9 7 2 25 18) , 2062 , ((9 * 7) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,25 , 81 , (9 7 2 25 18) , 252 , ((7 * 9) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,26 , 81 , (9 7 2 25 18) , 167 , ((7 * 9) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,27 , 81 , (9 7 2 25 18) , 3215 , ((9 * 7) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,28 , 81 , (9 7 2 25 18) , 994 , ((7 * 9) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,29 , 81 , (9 7 2 25 18) , 669 , ((7 * 9) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,30 , 81 , (9 7 2 25 18) , 775 , ((9 * 7) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,31 , 81 , (9 7 2 25 18) , 828 , ((7 * 9) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,32 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,33 , 81 , (9 7 2 25 18) , 1294 , ((7 * 9) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,34 , 81 , (9 7 2 25 18) , 104 , ((9 * 7) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,35 , 81 , (9 7 2 25 18) , 2589 , ((9 * 7) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,36 , 81 , (9 7 2 25 18) , 296 , ((9 * 7) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,37 , 81 , (9 7 2 25 18) , 279 , ((7 * 9) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,38 , 81 , (9 7 2 25 18) , 430 , ((7 * 9) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,39 , 81 , (9 7 2 25 18) , 183 , ((9 * 7) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,40 , 81 , (9 7 2 25 18) , 189 , ((7 * 9) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,41 , 81 , (9 7 2 25 18) , 1801 , ((9 * 7) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,42 , 81 , (9 7 2 25 18) , 1759 , ((7 * 9) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,43 , 81 , (9 7 2 25 18) , 3807 , ((7 * 9) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,44 , 81 , (9 7 2 25 18) , 3083 , ((7 * 9) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,45 , 81 , (9 7 2 25 18) , 742 , ((7 * 9) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,46 , 81 , (9 7 2 25 18) , 1841 , ((7 * 9) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,47 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-11.42.53,v1.04-5-g727ef31,48 , 81 , (9 7 2 25 18) , 1225 , ((7 * 9) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,49 , 81 , (9 7 2 25 18) , 259 , ((7 * 9) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,50 , 81 , (9 7 2 25 18) , 609 , ((7 * 9) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,51 , 81 , (9 7 2 25 18) , 219 , ((9 * 7) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,52 , 81 , (9 7 2 25 18) , 582 , ((9 * 7) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,53 , 81 , (9 7 2 25 18) , 2463 , ((9 * 7) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,54 , 81 , (9 7 2 25 18) , 417 , ((7 * 9) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,55 , 81 , (9 7 2 25 18) , 2829 , ((7 * 9) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,56 , 81 , (9 7 2 25 18) , 245 , ((7 * 9) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,57 , 81 , (9 7 2 25 18) , 849 , ((7 * 9) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,58 , 81 , (9 7 2 25 18) , 183 , ((7 * 9) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,59 , 81 , (9 7 2 25 18) , 173 , ((7 * 9) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,60 , 81 , (9 7 2 25 18) , 4945 , ((9 * 7) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,61 , 81 , (9 7 2 25 18) , 4240 , ((9 * 7) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,62 , 81 , (9 7 2 25 18) , 2135 , ((7 * 9) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,63 , 81 , (9 7 2 25 18) , 2596 , ((7 * 9) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,64 , 81 , (9 7 2 25 18) , 1464 , ((9 * 7) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,65 , 81 , (9 7 2 25 18) , 738 , ((7 * 9) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,66 , 81 , (9 7 2 25 18) , 4326 , ((9 * 7) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,67 , 81 , (9 7 2 25 18) , 1265 , ((9 * 7) + 18)
2020.08.09-11.42.53,v1.04-5-g727ef31,68 , 81 , (9 7 2 25 18) , 931 , ((7 * 9) + 18)
