2020.08.03-21.28.04,v1.03-2-g29b4f1e,14 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-21.28.04,v1.03-2-g29b4f1e,15 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-21.28.04,v1.03-2-g29b4f1e,16 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-21.28.04,v1.03-2-g29b4f1e,17 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-21.28.04,v1.03-2-g29b4f1e,18 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-21.28.04,v1.03-2-g29b4f1e,19 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-21.28.04,v1.03-2-g29b4f1e,20 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-21.28.04,v1.03-2-g29b4f1e,21 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-21.28.04,v1.03-2-g29b4f1e,22 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-21.28.04,v1.03-2-g29b4f1e,23 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-21.28.04,v1.03-2-g29b4f1e,24 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-21.28.04,v1.03-2-g29b4f1e,25 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-21.28.04,v1.03-2-g29b4f1e,26 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-21.28.04,v1.03-2-g29b4f1e,27 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-21.28.04,v1.03-2-g29b4f1e,28 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-21.28.04,v1.03-2-g29b4f1e,29 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-21.28.04,v1.03-2-g29b4f1e,30 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-21.28.04,v1.03-2-g29b4f1e,31 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-21.28.04,v1.03-2-g29b4f1e,32 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-21.28.04,v1.03-2-g29b4f1e,33 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-21.28.04,v1.03-2-g29b4f1e,34 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-21.28.04,v1.03-2-g29b4f1e,35 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-21.28.04,v1.03-2-g29b4f1e,36 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-21.28.04,v1.03-2-g29b4f1e,37 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-21.28.04,v1.03-2-g29b4f1e,38 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-21.28.04,v1.03-2-g29b4f1e,39 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-21.28.04,v1.03-2-g29b4f1e,40 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-21.28.04,v1.03-2-g29b4f1e,41 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-21.28.04,v1.03-2-g29b4f1e,42 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-21.28.04,v1.03-2-g29b4f1e,43 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-21.28.04,v1.03-2-g29b4f1e,44 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-21.28.04,v1.03-2-g29b4f1e,45 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-21.28.04,v1.03-2-g29b4f1e,46 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-21.28.04,v1.03-2-g29b4f1e,47 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-21.28.04,v1.03-2-g29b4f1e,48 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-21.28.04,v1.03-2-g29b4f1e,49 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-21.28.04,v1.03-2-g29b4f1e,50 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-21.28.04,v1.03-2-g29b4f1e,51 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-21.28.04,v1.03-2-g29b4f1e,52 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-21.28.04,v1.03-2-g29b4f1e,53 , 31 , (3 5 24 3 14) , 10000 , none
20
