2020.08.09-19.38.38,v1.04-5-g727ef31,21 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,22 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,23 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,24 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,25 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,26 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,27 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,28 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,29 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,30 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,31 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,32 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,33 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,34 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,35 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,36 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,37 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,38 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,39 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,40 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,41 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,42 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,43 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,44 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,45 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,46 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,47 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,48 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,49 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,50 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,51 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,52 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,53 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,54 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,55 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,56 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,57 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,58 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,59 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,60 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,61 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,62 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,63 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,64 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,65 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,66 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,67 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,68 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,69 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,70 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,71 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,72 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,73 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,74 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,75 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,76 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,77 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,78 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,79 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,80 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,81 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,82 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,83 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,84 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,85 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,86 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,87 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,88 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,89 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,90 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,91 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,92 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,93 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,94 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,95 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,96 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,97 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,98 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,99 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,0 , 25 , (8 5 5 11 2) , 54 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,1 , 25 , (8 5 5 11 2) , 298 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,2 , 25 , (8 5 5 11 2) , 348 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,3 , 25 , (8 5 5 11 2) , 279 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,4 , 25 , (8 5 5 11 2) , 385 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,5 , 25 , (8 5 5 11 2) , 268 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,6 , 25 , (8 5 5 11 2) , 168 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,7 , 25 , (8 5 5 11 2) , 180 , ((2 * 11) + (8 - 5))
2020.08.09-19.38.38,v1.04-5-g727ef31,8 , 25 , (8 5 5 11 2) , 244 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,9 , 25 , (8 5 5 11 2) , 848 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,10 , 25 , (8 5 5 11 2) , 118 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,11 , 25 , (8 5 5 11 2) , 558 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,12 , 25 , (8 5 5 11 2) , 568 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,13 , 25 , (8 5 5 11 2) , 335 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,14 , 25 , (8 5 5 11 2) , 202 , ((2 * 11) + (8 - 5))
2020.08.09-19.38.38,v1.04-5-g727ef31,15 , 25 , (8 5 5 11 2) , 548 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,16 , 25 , (8 5 5 11 2) , 107 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,17 , 25 , (8 5 5 11 2) , 114 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,18 , 25 , (8 5 5 11 2) , 1748 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,19 , 25 , (8 5 5 11 2) , 549 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,20 , 25 , (8 5 5 11 2) , 1858 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,21 , 25 , (8 5 5 11 2) , 98 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,22 , 25 , (8 5 5 11 2) , 233 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,23 , 25 , (8 5 5 11 2) , 1028 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,24 , 25 , (8 5 5 11 2) , 932 , ((2 * 11) + (8 - 5))
2020.08.09-19.38.38,v1.04-5-g727ef31,25 , 25 , (8 5 5 11 2) , 210 , ((2 * 11) + (8 - 5))
2020.08.09-19.38.38,v1.04-5-g727ef31,26 , 25 , (8 5 5 11 2) , 695 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,27 , 25 , (8 5 5 11 2) , 504 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,28 , 25 , (8 5 5 11 2) , 1444 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,29 , 25 , (8 5 5 11 2) , 1029 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,30 , 25 , (8 5 5 11 2) , 218 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,31 , 25 , (8 5 5 11 2) , 38 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,32 , 25 , (8 5 5 11 2) , 928 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,33 , 25 , (8 5 5 11 2) , 245 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,34 , 25 , (8 5 5 11 2) , 288 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,35 , 25 , (8 5 5 11 2) , 878 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,36 , 25 , (8 5 5 11 2) , 19 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,37 , 25 , (8 5 5 11 2) , 596 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,38 , 25 , (8 5 5 11 2) , 69 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,39 , 25 , (8 5 5 11 2) , 418 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,40 , 25 , (8 5 5 11 2) , 29 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,41 , 25 , (8 5 5 11 2) , 115 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,42 , 25 , (8 5 5 11 2) , 119 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,43 , 25 , (8 5 5 11 2) , 154 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,44 , 25 , (8 5 5 11 2) , 33 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,45 , 25 , (8 5 5 11 2) , 25 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,46 , 25 , (8 5 5 11 2) , 27 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,47 , 25 , (8 5 5 11 2) , 68 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,48 , 25 , (8 5 5 11 2) , 88 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,49 , 25 , (8 5 5 11 2) , 238 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,50 , 25 , (8 5 5 11 2) , 68 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,51 , 25 , (8 5 5 11 2) , 170 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,52 , 25 , (8 5 5 11 2) , 104 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,53 , 25 , (8 5 5 11 2) , 378 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,54 , 25 , (8 5 5 11 2) , 464 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,55 , 25 , (8 5 5 11 2) , 478 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,56 , 25 , (8 5 5 11 2) , 438 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,57 , 25 , (8 5 5 11 2) , 608 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,58 , 25 , (8 5 5 11 2) , 24 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,59 , 25 , (8 5 5 11 2) , 328 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,60 , 25 , (8 5 5 11 2) , 644 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,61 , 25 , (8 5 5 11 2) , 134 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,62 , 25 , (8 5 5 11 2) , 548 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,63 , 25 , (8 5 5 11 2) , 658 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,64 , 25 , (8 5 5 11 2) , 58 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,65 , 25 , (8 5 5 11 2) , 138 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,66 , 25 , (8 5 5 11 2) , 377 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,67 , 25 , (8 5 5 11 2) , 889 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,68 , 25 , (8 5 5 11 2) , 26 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,69 , 25 , (8 5 5 11 2) , 73 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,70 , 25 , (8 5 5 11 2) , 191 , ((2 * 11) + (8 - 5))
2020.08.09-19.38.38,v1.04-5-g727ef31,71 , 25 , (8 5 5 11 2) , 206 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,72 , 25 , (8 5 5 11 2) , 268 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,73 , 25 , (8 5 5 11 2) , 188 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,74 , 25 , (8 5 5 11 2) , 835 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,75 , 25 , (8 5 5 11 2) , 784 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,76 , 25 , (8 5 5 11 2) , 106 , ((2 * 11) + (8 - 5))
2020.08.09-19.38.38,v1.04-5-g727ef31,77 , 25 , (8 5 5 11 2) , 969 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,78 , 25 , (8 5 5 11 2) , 238 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,79 , 25 , (8 5 5 11 2) , 28 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,80 , 25 , (8 5 5 11 2) , 368 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,81 , 25 , (8 5 5 11 2) , 855 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,82 , 25 , (8 5 5 11 2) , 995 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,83 , 25 , (8 5 5 11 2) , 44 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,84 , 25 , (8 5 5 11 2) , 328 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,85 , 25 , (8 5 5 11 2) , 128 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,86 , 25 , (8 5 5 11 2) , 508 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,87 , 25 , (8 5 5 11 2) , 114 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,88 , 25 , (8 5 5 11 2) , 329 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,89 , 25 , (8 5 5 11 2) , 718 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,90 , 25 , (8 5 5 11 2) , 268 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,91 , 25 , (8 5 5 11 2) , 298 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,92 , 25 , (8 5 5 11 2) , 248 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,93 , 25 , (8 5 5 11 2) , 224 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,94 , 25 , (8 5 5 11 2) , 78 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,95 , 25 , (8 5 5 11 2) , 358 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,96 , 25 , (8 5 5 11 2) , 419 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,97 , 25 , (8 5 5 11 2) , 425 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,98 , 25 , (8 5 5 11 2) , 23 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,99 , 25 , (8 5 5 11 2) , 1168 , (5 * 5)
2020.08.09-19.38.38,v1.04-5-g727ef31,0 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,1 , 81 , (9 7 2 25 18) , 664 , ((7 * 9) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,2 , 81 , (9 7 2 25 18) , 790 , ((7 * 9) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,3 , 81 , (9 7 2 25 18) , 304 , ((7 * 9) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,4 , 81 , (9 7 2 25 18) , 3207 , ((7 * 9) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,5 , 81 , (9 7 2 25 18) , 1064 , ((9 * 7) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,6 , 81 , (9 7 2 25 18) , 2353 , ((7 * 9) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,7 , 81 , (9 7 2 25 18) , 94 , ((7 * 9) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,8 , 81 , (9 7 2 25 18) , 1789 , ((7 * 9) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,9 , 81 , (9 7 2 25 18) , 640 , ((7 * 9) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,10 , 81 , (9 7 2 25 18) , 1498 , ((7 * 9) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,11 , 81 , (9 7 2 25 18) , 1243 , ((7 * 9) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,12 , 81 , (9 7 2 25 18) , 3502 , ((7 * 9) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,13 , 81 , (9 7 2 25 18) , 489 , ((7 * 9) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,14 , 81 , (9 7 2 25 18) , 2729 , ((7 * 9) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,15 , 81 , (9 7 2 25 18) , 1157 , ((7 * 9) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,16 , 81 , (9 7 2 25 18) , 817 , ((7 * 9) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,17 , 81 , (9 7 2 25 18) , 2863 , ((7 * 9) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,18 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,19 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,20 , 81 , (9 7 2 25 18) , 3368 , ((9 * 7) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,21 , 81 , (9 7 2 25 18) , 1505 , ((9 * 7) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,22 , 81 , (9 7 2 25 18) , 257 , ((9 * 7) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,23 , 81 , (9 7 2 25 18) , 3120 , ((9 * 7) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,24 , 81 , (9 7 2 25 18) , 1028 , ((7 * 9) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,25 , 81 , (9 7 2 25 18) , 2142 , ((9 * 7) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,26 , 81 , (9 7 2 25 18) , 535 , ((7 * 9) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,27 , 81 , (9 7 2 25 18) , 1199 , ((7 * 9) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,28 , 81 , (9 7 2 25 18) , 132 , ((7 * 9) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,29 , 81 , (9 7 2 25 18) , 724 , ((7 * 9) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,30 , 81 , (9 7 2 25 18) , 315 , ((7 * 9) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,31 , 81 , (9 7 2 25 18) , 648 , ((7 * 9) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,32 , 81 , (9 7 2 25 18) , 310 , ((7 * 9) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,33 , 81 , (9 7 2 25 18) , 59 , ((7 * 9) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,34 , 81 , (9 7 2 25 18) , 148 , ((7 * 9) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,35 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,36 , 81 , (9 7 2 25 18) , 3269 , ((7 * 9) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,37 , 81 , (9 7 2 25 18) , 100 , ((9 * 7) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,38 , 81 , (9 7 2 25 18) , 3258 , ((7 * 9) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,39 , 81 , (9 7 2 25 18) , 358 , ((7 * 9) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,40 , 81 , (9 7 2 25 18) , 188 , ((7 * 9) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,41 , 81 , (9 7 2 25 18) , 927 , ((7 * 9) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,42 , 81 , (9 7 2 25 18) , 2818 , ((9 * 7) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,43 , 81 , (9 7 2 25 18) , 1942 , ((9 * 7) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,44 , 81 , (9 7 2 25 18) , 1962 , ((7 * 9) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,45 , 81 , (9 7 2 25 18) , 57 , ((9 * 7) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,46 , 81 , (9 7 2 25 18) , 990 , ((7 * 9) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,47 , 81 , (9 7 2 25 18) , 3880 , ((9 * 7) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,48 , 81 , (9 7 2 25 18) , 4333 , ((7 * 9) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,49 , 81 , (9 7 2 25 18) , 1574 , ((7 * 9) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,50 , 81 , (9 7 2 25 18) , 1985 , ((7 * 9) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,51 , 81 , (9 7 2 25 18) , 570 , ((7 * 9) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,52 , 81 , (9 7 2 25 18) , 380 , ((7 * 9) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,53 , 81 , (9 7 2 25 18) , 432 , ((9 * 7) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,54 , 81 , (9 7 2 25 18) , 338 , ((9 * 7) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,55 , 81 , (9 7 2 25 18) , 704 , ((7 * 9) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,56 , 81 , (9 7 2 25 18) , 972 , ((9 * 7) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,57 , 81 , (9 7 2 25 18) , 86 , ((7 * 9) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,58 , 81 , (9 7 2 25 18) , 1129 , ((7 * 9) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,59 , 81 , (9 7 2 25 18) , 1464 , ((7 * 9) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,60 , 81 , (9 7 2 25 18) , 3048 , ((7 * 9) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,61 , 81 , (9 7 2 25 18) , 1754 , ((7 * 9) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,62 , 81 , (9 7 2 25 18) , 815 , ((7 * 9) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,63 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-19.38.38,v1.04-5-g727ef31,64 , 81 , (9 7 2 25 18) , 1708 , ((7 * 9) + 18)
2020.08.09-19.38.38,v1.04-5-g727ef31,65 , 81 , (9 7 2 25 18) , 4214 , ((7 * 9) + 18)
