2020.08.01-08.44.10,v1.03,62 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.01-08.44.10,v1.03,63 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.01-08.44.10,v1.03,64 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.01-08.44.10,v1.03,65 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.01-08.44.10,v1.03,66 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.01-08.44.10,v1.03,67 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.01-08.44.10,v1.03,68 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.01-08.44.10,v1.03,69 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.01-08.44.10,v1.03,70 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.01-08.44.10,v1.03,71 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.01-08.44.10,v1.03,72 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.01-08.44.10,v1.03,73 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.01-08.44.10,v1.03,74 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.01-08.44.10,v1.03,75 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.01-08.44.10,v1.03,76 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.01-08.44.10,v1.03,77 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.01-08.44.10,v1.03,78 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.01-08.44.10,v1.03,79 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.01-08.44.10,v1.03,80 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.01-08.44.10,v1.03,81 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.01-08.44.10,v1.03,82 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.01-08.44.10,v1.03,83 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.01-08.44.10,v1.03,84 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.01-08.44.10,v1.03,85 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.01-08.44.10,v1.03,86 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.01-08.44.10,v1.03,87 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.01-08.44.10,v1.03,88 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.01-08.44.10,v1.03,89 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.01-08.44.10,v1.03,90 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.01-08.44.10,v1.03,91 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.01-08.44.10,v1.03,92 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.01-08.44.10,v1.03,93 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.01-08.44.10,v1.03,94 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.01-08.44.10,v1.03,95 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.01-08.44.10,v1.03,96 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.01-08.44.10,v1.03,97 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.01-08.44.10,v1.03,98 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.01-08.44.10,v1.03,99 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.01-08.44.10,v1.03,0 , 25 , (8 5 5 11 2) , 61 , (5 * 5)
2020.08.01-08.44.10,v1.03,1 , 25 , (8 5 5 11 2) , 72 , (5 * 5)
2020.08.01-08.44.10,v1.03,2 , 25 , (8 5 5 11 2) , 87 , (5 * 5)
2020.08.01-08.44.10,v1.03,3 , 25 , (8 5 5 11 2) , 178 , ((2 * 11) + (8 - 5))
2020.08.01-08.44.10,v1.03,4 , 25 , (8 5 5 11 2) , 99 , (5 * 5)
2020.08.01-08.44.10,v1.03,5 , 25 , (8 5 5 11 2) , 122 , (5 * 5)
2020.08.01-08.44.10,v1.03,6 , 25 , (8 5 5 11 2) , 49 , (5 * 5)
2020.08.01-08.44.10,v1.03,7 , 25 , (8 5 5 11 2) , 97 , (5 * 5)
2020.08.01-08.44.10,v1.03,8 , 25 , (8 5 5 11 2) , 52 , (5 * 5)
2020.08.01-08.44.10,v1.03,9 , 25 , (8 5 5 11 2) , 91 , (5 * 5)
2020.08.01-08.44.10,v1.03,10 , 25 , (8 5 5 11 2) , 345 , (5 * 5)
2020.08.01-08.44.10,v1.03,11 , 25 , (8 5 5 11 2) , 197 , (5 * 5)
2020.08.01-08.44.10,v1.03,12 , 25 , (8 5 5 11 2) , 48 , (5 * 5)
2020.08.01-08.44.10,v1.03,13 , 25 , (8 5 5 11 2) , 165 , (5 * 5)
2020.08.01-08.44.10,v1.03,14 , 25 , (8 5 5 11 2) , 106 , (5 * 5)
2020.08.01-08.44.10,v1.03,15 , 25 , (8 5 5 11 2) , 165 , (5 * 5)
2020.08.01-08.44.10,v1.03,16 , 25 , (8 5 5 11 2) , 33 , (5 * 5)
2020.08.01-08.44.10,v1.03,17 , 25 , (8 5 5 11 2) , 42 , (5 * 5)
2020.08.01-08.44.10,v1.03,18 , 25 , (8 5 5 11 2) , 79 , (5 * 5)
2020.08.01-08.44.10,v1.03,19 , 25 , (8 5 5 11 2) , 80 , (5 * 5)
2020.08.01-08.44.10,v1.03,20 , 25 , (8 5 5 11 2) , 77 , (5 * 5)
2020.08.01-08.44.10,v1.03,21 , 25 , (8 5 5 11 2) , 44 , (5 * 5)
2020.08.01-08.44.10,v1.03,22 , 25 , (8 5 5 11 2) , 67 , (5 * 5)
2020.08.01-08.44.10,v1.03,23 , 25 , (8 5 5 11 2) , 175 , (5 * 5)
2020.08.01-08.44.10,v1.03,24 , 25 , (8 5 5 11 2) , 42 , (5 * 5)
2020.08.01-08.44.10,v1.03,25 , 25 , (8 5 5 11 2) , 51 , (5 * 5)
2020.08.01-08.44.10,v1.03,26 , 25 , (8 5 5 11 2) , 139 , (5 * 5)
2020.08.01-08.44.10,v1.03,27 , 25 , (8 5 5 11 2) , 109 , (5 * 5)
2020.08.01-08.44.10,v1.03,28 , 25 , (8 5 5 11 2) , 22 , (5 * 5)
2020.08.01-08.44.10,v1.03,29 , 25 , (8 5 5 11 2) , 201 , (5 * 5)
2020.08.01-08.44.10,v1.03,30 , 25 , (8 5 5 11 2) , 67 , (5 * 5)
2020.08.01-08.44.10,v1.03,31 , 25 , (8 5 5 11 2) , 109 , (5 * 5)
2020.08.01-08.44.10,v1.03,32 , 25 , (8 5 5 11 2) , 203 , (5 * 5)
2020.08.01-08.44.10,v1.03,33 , 25 , (8 5 5 11 2) , 196 , (5 * 5)
2020.08.01-08.44.10,v1.03,34 , 25 , (8 5 5 11 2) , 24 , (5 * 5)
2020.08.01-08.44.10,v1.03,35 , 25 , (8 5 5 11 2) , 27 , (5 * 5)
2020.08.01-08.44.10,v1.03,36 , 25 , (8 5 5 11 2) , 23 , (5 * 5)
2020.08.01-08.44.10,v1.03,37 , 25 , (8 5 5 11 2) , 61 , (5 * 5)
2020.08.01-08.44.10,v1.03,38 , 25 , (8 5 5 11 2) , 39 , (5 * 5)
2020.08.01-08.44.10,v1.03,39 , 25 , (8 5 5 11 2) , 207 , (5 * 5)
2020.08.01-08.44.10,v1.03,40 , 25 , (8 5 5 11 2) , 78 , (5 * 5)
2020.08.01-08.44.10,v1.03,41 , 25 , (8 5 5 11 2) , 47 , (5 * 5)
2020.08.01-08.44.10,v1.03,42 , 25 , (8 5 5 11 2) , 92 , (5 * 5)
2020.08.01-08.44.10,v1.03,43 , 25 , (8 5 5 11 2) , 202 , ((2 * 11) + (8 - 5))
2020.08.01-08.44.10,v1.03,44 , 25 , (8 5 5 11 2) , 44 , (5 * 5)
2020.08.01-08.44.10,v1.03,45 , 25 , (8 5 5 11 2) , 89 , (5 * 5)
2020.08.01-08.44.10,v1.03,46 , 25 , (8 5 5 11 2) , 431 , ((2 * 11) + (8 - 5))
2020.08.01-08.44.10,v1.03,47 , 25 , (8 5 5 11 2) , 39 , (5 * 5)
2020.08.01-08.44.10,v1.03,48 , 25 , (8 5 5 11 2) , 161 , (5 * 5)
2020.08.01-08.44.10,v1.03,49 , 25 , (8 5 5 11 2) , 30 , (5 * 5)
2020.08.01-08.44.10,v1.03,50 , 25 , (8 5 5 11 2) , 157 , (5 * 5)
2020.08.01-08.44.10,v1.03,51 , 25 , (8 5 5 11 2) , 159 , (5 * 5)
2020.08.01-08.44.10,v1.03,52 , 25 , (8 5 5 11 2) , 49 , (5 * 5)
2020.08.01-08.44.10,v1.03,53 , 25 , (8 5 5 11 2) , 67 , (5 * 5)
2020.08.01-08.44.10,v1.03,54 , 25 , (8 5 5 11 2) , 209 , (5 * 5)
2020.08.01-08.44.10,v1.03,55 , 25 , (8 5 5 11 2) , 71 , (5 * 5)
2020.08.01-08.44.10,v1.03,56 , 25 , (8 5 5 11 2) , 104 , (5 * 5)
2020.08.01-08.44.10,v1.03,57 , 25 , (8 5 5 11 2) , 139 , (5 * 5)
2020.08.01-08.44.10,v1.03,58 , 25 , (8 5 5 11 2) , 85 , (5 * 5)
2020.08.01-08.44.10,v1.03,59 , 25 , (8 5 5 11 2) , 100 , (5 * 5)
2020.08.01-08.44.10,v1.03,60 , 25 , (8 5 5 11 2) , 79 , (5 * 5)
2020.08.01-08.44.10,v1.03,61 , 25 , (8 5 5 11 2) , 162 , (5 * 5)
2020.08.01-08.44.10,v1.03,62 , 25 , (8 5 5 11 2) , 69 , (5 * 5)
2020.08.01-08.44.10,v1.03,63 , 25 , (8 5 5 11 2) , 245 , (5 * 5)
2020.08.01-08.44.10,v1.03,64 , 25 , (8 5 5 11 2) , 81 , (5 * 5)
2020.08.01-08.44.10,v1.03,65 , 25 , (8 5 5 11 2) , 49 , (5 * 5)
2020.08.01-08.44.10,v1.03,66 , 25 , (8 5 5 11 2) , 33 , (5 * 5)
2020.08.01-08.44.10,v1.03,67 , 25 , (8 5 5 11 2) , 223 , (5 * 5)
2020.08.01-08.44.10,v1.03,68 , 25 , (8 5 5 11 2) , 119 , (5 * 5)
2020.08.01-08.44.10,v1.03,69 , 25 , (8 5 5 11 2) , 89 , (5 * 5)
2020.08.01-08.44.10,v1.03,70 , 25 , (8 5 5 11 2) , 38 , (5 * 5)
2020.08.01-08.44.10,v1.03,71 , 25 , (8 5 5 11 2) , 37 , (5 * 5)
2020.08.01-08.44.10,v1.03,72 , 25 , (8 5 5 11 2) , 101 , (5 * 5)
2020.08.01-08.44.10,v1.03,73 , 25 , (8 5 5 11 2) , 83 , (5 * 5)
2020.08.01-08.44.10,v1.03,74 , 25 , (8 5 5 11 2) , 148 , ((2 * 11) + (8 - 5))
2020.08.01-08.44.10,v1.03,75 , 25 , (8 5 5 11 2) , 87 , (5 * 5)
2020.08.01-08.44.10,v1.03,76 , 25 , (8 5 5 11 2) , 120 , (5 * 5)
2020.08.01-08.44.10,v1.03,77 , 25 , (8 5 5 11 2) , 14 , (5 * 5)
2020.08.01-08.44.10,v1.03,78 , 25 , (8 5 5 11 2) , 290 , (5 * 5)
2020.08.01-08.44.10,v1.03,79 , 25 , (8 5 5 11 2) , 107 , (5 * 5)
2020.08.01-08.44.10,v1.03,80 , 25 , (8 5 5 11 2) , 175 , (5 * 5)
2020.08.01-08.44.10,v1.03,81 , 25 , (8 5 5 11 2) , 57 , (5 * 5)
2020.08.01-08.44.10,v1.03,82 , 25 , (8 5 5 11 2) , 112 , ((2 * 11) + (8 - 5))
2020.08.01-08.44.10,v1.03,83 , 25 , (8 5 5 11 2) , 85 , (5 * 5)
2020.08.01-08.44.10,v1.03,84 , 25 , (8 5 5 11 2) , 33 , (5 * 5)
2020.08.01-08.44.10,v1.03,85 , 25 , (8 5 5 11 2) , 277 , (5 * 5)
2020.08.01-08.44.10,v1.03,86 , 25 , (8 5 5 11 2) , 61 , (5 * 5)
2020.08.01-08.44.10,v1.03,87 , 25 , (8 5 5 11 2) , 15 , (5 * 5)
2020.08.01-08.44.10,v1.03,88 , 25 , (8 5 5 11 2) , 84 , ((2 * 11) + (8 - 5))
2020.08.01-08.44.10,v1.03,89 , 25 , (8 5 5 11 2) , 55 , (5 * 5)
2020.08.01-08.44.10,v1.03,90 , 25 , (8 5 5 11 2) , 157 , (5 * 5)
2020.08.01-08.44.10,v1.03,91 , 25 , (8 5 5 11 2) , 30 , (5 * 5)
2020.08.01-08.44.10,v1.03,92 , 25 , (8 5 5 11 2) , 57 , (5 * 5)
2020.08.01-08.44.10,v1.03,93 , 25 , (8 5 5 11 2) , 35 , (5 * 5)
2020.08.01-08.44.10,v1.03,94 , 25 , (8 5 5 11 2) , 40 , (5 * 5)
2020.08.01-08.44.10,v1.03,95 , 25 , (8 5 5 11 2) , 39 , (5 * 5)
2020.08.01-08.44.10,v1.03,96 , 25 , (8 5 5 11 2) , 32 , (5 * 5)
2020.08.01-08.44.10,v1.03,97 , 25 , (8 5 5 11 2) , 65 , (5 * 5)
2020.08.01-08.44.10,v1.03,98 , 25 , (8 5 5 11 2) , 373 , (5 * 5)
2020.08.01-08.44.10,v1.03,99 , 25 , (8 5 5 11 2) , 91 , (5 * 5)
2020.08.01-08.44.10,v1.03,0 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,1 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,2 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,3 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,4 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,5 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,6 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,7 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,8 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,9 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,10 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,11 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,12 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,13 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,14 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,15 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,16 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,17 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,18 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,19 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,20 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,21 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,22 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,23 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,24 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,25 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,26 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,27 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,28 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,29 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,30 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,31 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,32 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,33 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,34 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,35 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,36 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,37 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,38 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,39 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,40 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,41 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,42 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,43 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,44 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,45 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,46 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,47 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,48 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,49 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,50 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,51 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,52 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,53 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,54 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,55 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,56 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,57 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,58 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,59 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,60 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,61 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,62 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,63 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,64 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,65 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,66 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,67 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,68 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,69 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,70 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,71 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,72 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,73 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,74 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,75 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,76 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,77 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,78 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,79 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,80 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,81 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,82 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,83 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,84 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,85 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,86 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,87 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,88 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,89 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,90 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,91 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,92 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,93 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,94 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,95 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,96 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,97 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,98 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,99 , 81 , (9 7 2 25 18) , 10000 , none
2020.08.01-08.44.10,v1.03,0 , 6 , (3 3 17 11 22) , 123 , (3 + 3)
2020.08.01-08.44.10,v1.03,1 , 6 , (3 3 17 11 22) , 85 , (3 + 3)
2020.08.01-08.44.10,v1.03,2 , 6 , (3 3 17 11 22) , 235 , (17 - 11)
2020.08.01-08.44.10,v1.03,3 , 6 , (3 3 17 11 22) , 67 , (3 + 3)
2020.08.01-08.44.10,v1.03,4 , 6 , (3 3 17 11 22) , 31 , (17 - 11)
2020.08.01-08.44.10,v1.03,5 , 6 , (3 3 17 11 22) , 45 , (3 + 3)
2020.08.01-08.44.10,v1.03,6 , 6 , (3 3 17 11 22) , 128 , (3 + 3)
2020.08.01-08.44.10,v1.03,7 , 6 , (3 3 17 11 22) , 39 , (3 + 3)
2020.08.01-08.44.10,v1.03,8 , 6 , (3 3 17 11 22) , 29 , (3 + 3)
2020.08.01-08.44.10,v1.03,9 , 6 , (3 3 17 11 22) , 85 , (3 + 3)
2020.08.01-08.44.10,v1.03,10 , 6 , (3 3 17 11 22) , 70 , (3 + 3)
2020.08.01-08.44.10,v1.03,11 , 6 , (3 3 17 11 22) , 78 , (3 + 3)
2020.08.01-08.44.10,v1.03,12 , 6 , (3 3 17 11 22) , 27 , (3 + 3)
2020.08.01-08.44.10,v1.03,13 , 6 , (3 3 17 11 22) , 132 , (3 + 3)
2020.08.01-08.44.10,v1.03,14 , 6 , (3 3 17 11 22) , 28 , (3 + 3)
2020.08.01-08.44.10,v1.03,15 , 6 , (3 3 17 11 22) , 37 , (3 + 3)
2020.08.01-08.44.10,v1.03,16 , 6 , (3 3 17 11 22) , 30 , (3 + 3)
2020.08.01-08.44.10,v1.03,17 , 6 , (3 3 17 11 22) , 30 , (3 + 3)
2020.08.01-08.44.10,v1.03,18 , 6 , (3 3 17 11 22) , 25 , (3 + 3)
2020.08.01-08.44.10,v1.03,19 , 6 , (3 3 17 11 22) , 64 , (3 + 3)
2020.08.01-08.44.10,v1.03,20 , 6 , (3 3 17 11 22) , 79 , (3 + 3)
2020.08.01-08.44.10,v1.03,21 , 6 , (3 3 17 11 22) , 31 , (3 + 3)
2020.08.01-08.44.10,v1.03,22 , 6 , (3 3 17 11 22) , 55 , (17 - 11)
2020.08.01-08.44.10,v1.03,23 , 6 , (3 3 17 11 22) , 82 , (3 + 3)
2020.08.01-08.44.10,v1.03,24 , 6 , (3 3 17 11 22) , 30 , (3 + 3)
2020.08.01-08.44.10,v1.03,25 , 6 , (3 3 17 11 22) , 125 , (3 + 3)
2020.08.01-08.44.10,v1.03,26 , 6 , (3 3 17 11 22) , 62 , (17 - 11)
2020.08.01-08.44.10,v1.03,27 , 6 , (3 3 17 11 22) , 21 , (3 + 3)
2020.08.01-08.44.10,v1.03,28 , 6 , (3 3 17 11 22) , 27 , (3 + 3)
2020.08.01-08.44.10,v1.03,29 , 6 , (3 3 17 11 22) , 146 , (3 + 3)
2020.08.01-08.44.10,v1.03,30 , 6 , (3 3 17 11 22) , 82 , (17 - 11)
2020.08.01-08.44.10,v1.03,31 , 6 , (3 3 17 11 22) , 32 , (3 + 3)
2020.08.01-08.44.10,v1.03,32 , 6 , (3 3 17 11 22) , 41 , (3 + 3)
2020.08.01-08.44.10,v1.03,33 , 6 , (3 3 17 11 22) , 185 , (3 + 3)
2020.08.01-08.44.10,v1.03,34 , 6 , (3 3 17 11 22) , 47 , (3 + 3)
2020.08.01-08.44.10,v1.03,35 , 6 , (3 3 17 11 22) , 81 , (3 + 3)
2020.08.01-08.44.10,v1.03,36 , 6 , (3 3 17 11 22) , 49 , (3 + 3)
2020.08.01-08.44.10,v1.03,37 , 6 , (3 3 17 11 22) , 43 , (3 + 3)
2020.08.01-08.44.10,v1.03,38 , 6 , (3 3 17 11 22) , 95 , (3 + 3)
2020.08.01-08.44.10,v1.03,39 , 6 , (3 3 17 11 22) , 87 , (17 - 11)
2020.08.01-08.44.10,v1.03,40 , 6 , (3 3 17 11 22) , 45 , (3 + 3)
2020.08.01-08.44.10,v1.03,41 , 6 , (3 3 17 11 22) , 37 , (3 + 3)
2020.08.01-08.44.10,v1.03,42 , 6 , (3 3 17 11 22) , 119 , (3 + 3)
2020.08.01-08.44.10,v1.03,43 , 6 , (3 3 17 11 22) , 125 , (3 + 3)
2020.08.01-08.44.10,v1.03,44 , 6 , (3 3 17 11 22) , 29 , (3 + 3)
2020.08.01-08.44.10,v1.03,45 , 6 , (3 3 17 11 22) , 81 , (3 + 3)
2020.08.01-08.44.10,v1.03,46 , 6 , (3 3 17 11 22) , 70 , (3 + 3)
2020.08.01-08.44.10,v1.03,47 , 6 , (3 3 17 11 22) , 29 , (3 + 3)
2020.08.01-08.44.10,v1.03,48 , 6 , (3 3 17 11 22) , 27 , (3 + 3)
2020.08.01-08.44.10,v1.03,49 , 6 , (3 3 17 11 22) , 24 , (3 + 3)
2020.08.01-08.44.10,v1.03,50 , 6 , (3 3 17 11 22) , 25 , (3 + 3)
2020.08.01-08.44.10,v1.03,51 , 6 , (3 3 17 11 22) , 62 , (3 + 3)
2020.08.01-08.44.10,v1.03,52 , 6 , (3 3 17 11 22) , 62 , (3 + 3)
2020.08.01-08.44.10,v1.03,53 , 6 , (3 3 17 11 22) , 25 , (3 + 3)
2020.08.01-08.44.10,v1.03,54 , 6 , (3 3 17 11 22) , 180 , (3 + 3)
2020.08.01-08.44.10,v1.03,55 , 6 , (3 3 17 11 22) , 48 , (17 - 11)
2020.08.01-08.44.10,v1.03,56 , 6 , (3 3 17 11 22) , 34 , (3 + 3)
2020.08.01-08.44.10,v1.03,57 , 6 , (3 3 17 11 22) , 65 , (3 + 3)
2020.08.01-08.44.10,v1.03,58 , 6 , (3 3 17 11 22) , 31 , (3 + 3)
2020.08.01-08.44.10,v1.03,59 , 6 , (3 3 17 11 22) , 165 , (3 + 3)
